SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_RAYBN,10,10,17,3.0172172107904514
LZ_RAYBN,10,10,18,1.7234759718789125
LZ_RAYBN,10,10,19,1.157116411458166
LZ_RAYBN,10,10,20,1.1294661487592694
LZ_RAYBN,10,10,21,0.9554321423603309
LZ_RAYBN,10,10,22,0.7782307684076487
LZ_RAYBN,10,10,23,0.6979337206938248
LZ_RAYBN,10,10,24,0.6502519983307118
LZ_RAYBN,10,11,1,0.9042157500655524
LZ_RAYBN,10,11,2,0.7289431004846024
LZ_RAYBN,10,11,3,0.6858241640850337
LZ_RAYBN,10,11,4,0.6716065688397703
LZ_RAYBN,10,11,5,0.7216012275300812
LZ_RAYBN,10,11,6,0.7940876557477348
LZ_RAYBN,10,11,7,0.9857921162268989
LZ_RAYBN,10,11,8,0.9185498829767603
LZ_RAYBN,10,11,9,0.9291548105777355
LZ_RAYBN,10,11,10,0.9705256819881326
LZ_RAYBN,10,11,11,0.9436054811548882
LZ_RAYBN,10,11,12,0.9988443348127143
LZ_RAYBN,10,11,13,1.064338503073681
LZ_RAYBN,10,11,14,1.251264919249109
LZ_RAYBN,10,11,15,1.2905381126725002
LZ_RAYBN,10,11,16,1.3732798554932941
LZ_RAYBN,10,11,17,1.3864486117450543
LZ_RAYBN,10,11,18,1.2185178351186257
LZ_RAYBN,10,11,19,1.1564032591700575
LZ_RAYBN,10,11,20,1.1744665973914985
LZ_RAYBN,10,11,21,1.0431286478717308
LZ_RAYBN,10,11,22,0.9998931738062172
LZ_RAYBN,10,11,23,0.9088772567033435
LZ_RAYBN,10,11,24,0.8800924532149828
LZ_RAYBN,10,12,1,0.7712584067236299
LZ_RAYBN,10,12,2,0.7030425998968017
LZ_RAYBN,10,12,3,0.6560261668838495
LZ_RAYBN,10,12,4,0.6424879529136021
LZ_RAYBN,10,12,5,0.6973754405604191
LZ_RAYBN,10,12,6,0.7494293485390447
LZ_RAYBN,10,12,7,0.7977051502934155
LZ_RAYBN,10,12,8,0.8323377906824205
LZ_RAYBN,10,12,9,0.8696990633444986
LZ_RAYBN,10,12,10,0.8586795868570879
LZ_RAYBN,10,12,11,0.8685446419981984
LZ_RAYBN,10,12,12,0.938649501937154
LZ_RAYBN,10,12,13,0.9591142439852025
LZ_RAYBN,10,12,14,1.156940083783004
LZ_RAYBN,10,12,15,1.2767900090079847
LZ_RAYBN,10,12,16,1.9559046028178377
LZ_RAYBN,10,12,17,2.022021461742302
LZ_RAYBN,10,12,18,1.3351407606937022
LZ_RAYBN,10,12,19,1.21885904690274
LZ_RAYBN,10,12,20,1.1188441793550983
LZ_RAYBN,10,12,21,1.0230272076121842
LZ_RAYBN,10,12,22,0.9200738130012331
LZ_RAYBN,10,12,23,0.8196391558731185
LZ_RAYBN,10,12,24,0.8084097845954715
LZ_RAYBN,10,13,1,0.819487881157154
LZ_RAYBN,10,13,2,0.7032838154808444
LZ_RAYBN,10,13,3,0.7068021892103206
LZ_RAYBN,10,13,4,0.663408913213448
LZ_RAYBN,10,13,5,0.6663408913213449
LZ_RAYBN,10,13,6,0.6930218921032056
LZ_RAYBN,10,13,7,0.821931196247068
LZ_RAYBN,10,13,8,0.833268178264269
LZ_RAYBN,10,13,9,0.8577013291634089
LZ_RAYBN,10,13,10,0.8879007036747459
LZ_RAYBN,10,13,11,0.980453479280688
LZ_RAYBN,10,13,12,1.016419077404222
LZ_RAYBN,10,13,13,1.0172009382329945
LZ_RAYBN,10,13,14,1.1551993745113371
LZ_RAYBN,10,13,15,1.2916340891321345
LZ_RAYBN,10,13,16,1.780883502736513
LZ_RAYBN,10,13,17,1.7486317435496483
LZ_RAYBN,10,13,18,1.2791243158717749
LZ_RAYBN,10,13,19,1.2212666145426114
LZ_RAYBN,10,13,20,1.2740422204847537
LZ_RAYBN,10,13,21,1.0387021110242378
LZ_RAYBN,10,13,22,0.9128225175918687
LZ_RAYBN,10,13,23,0.8412822517591869
LZ_RAYBN,10,13,24,0.7891907740422205
LZ_RAYBN,10,14,1,0.7704885736800631
LZ_RAYBN,10,14,2,0.7137509850275807
LZ_RAYBN,10,14,3,0.6564223798266352
LZ_RAYBN,10,14,4,0.637608353033885
LZ_RAYBN,10,14,5,0.6480496453900708
LZ_RAYBN,10,14,6,0.6677501970055161
LZ_RAYBN,10,14,7,0.78871158392435
LZ_RAYBN,10,14,8,0.7967888100866825
LZ_RAYBN,10,14,9,0.8561859732072499
LZ_RAYBN,10,14,10,0.9443459416863673
LZ_RAYBN,10,14,11,0.9957643814026793
LZ_RAYBN,10,14,12,1.030043341213554
LZ_RAYBN,10,14,13,1.0612687155240348
LZ_RAYBN,10,14,14,1.2481284475965329
LZ_RAYBN,10,14,15,1.4134160756501184
LZ_RAYBN,10,14,16,1.8721434200157605
LZ_RAYBN,10,14,17,1.825256107171001
LZ_RAYBN,10,14,18,1.4367612293144207
LZ_RAYBN,10,14,19,1.157998423955871
LZ_RAYBN,10,14,20,1.0808707643814028
LZ_RAYBN,10,14,21,0.9592198581560284
LZ_RAYBN,10,14,22,0.8634751773049646
LZ_RAYBN,10,14,23,0.8134357762017337
LZ_RAYBN,10,14,24,0.7621158392434989
LZ_RAYBN,10,15,1,0.7139687036839907
LZ_RAYBN,10,15,2,0.6484282240036685
LZ_RAYBN,10,15,3,0.5915347641312447
LZ_RAYBN,10,15,4,0.5409300459372928
LZ_RAYBN,10,15,5,0.5159716024008583
LZ_RAYBN,10,15,6,0.5231446983778649
LZ_RAYBN,10,15,7,0.7368636538571769
LZ_RAYBN,10,15,8,0.718193951999214
LZ_RAYBN,10,15,9,0.7914970971888997
LZ_RAYBN,10,15,10,0.8387609213661636
LZ_RAYBN,10,15,11,0.8883830236728544
LZ_RAYBN,10,15,12,0.9012552917959762
LZ_RAYBN,10,15,13,1.0182848439687855
LZ_RAYBN,10,15,14,1.122442128018473
LZ_RAYBN,10,15,15,1.395019775144731
LZ_RAYBN,10,15,16,1.8835763942910018
LZ_RAYBN,10,15,17,2.0662446877328597
LZ_RAYBN,10,15,18,1.5355338470230833
LZ_RAYBN,10,15,19,1.4750047083677933
LZ_RAYBN,10,15,20,1.363084758808742
LZ_RAYBN,10,15,21,1.0762591813171967
LZ_RAYBN,10,15,22,0.9649288012905023
LZ_RAYBN,10,15,23,0.8892673779713895
LZ_RAYBN,10,15,24,0.801421517650238
LZ_RAYBN,10,16,1,0.7160069438476477
LZ_RAYBN,10,16,2,0.7022911259689589
LZ_RAYBN,10,16,3,0.6549560853199498
LZ_RAYBN,10,16,4,0.6509341537615373
LZ_RAYBN,10,16,5,0.6679500180471287
LZ_RAYBN,10,16,6,0.7579794090854403
LZ_RAYBN,10,16,7,0.9773293686942472
LZ_RAYBN,10,16,8,0.9600041250580087
LZ_RAYBN,10,16,9,0.9676354823739709
LZ_RAYBN,10,16,10,1.0005328199927812
LZ_RAYBN,10,16,11,1.0071329128065862
LZ_RAYBN,10,16,12,1.0309551228064144
LZ_RAYBN,10,16,13,1.0845808769185816
LZ_RAYBN,10,16,14,1.0613774256200479
LZ_RAYBN,10,16,15,1.1271721008576683
LZ_RAYBN,10,16,16,1.3180591602069405
LZ_RAYBN,10,16,17,1.4630549492102234
LZ_RAYBN,10,16,18,1.2444268747529261
LZ_RAYBN,10,16,19,1.3409532321548272
LZ_RAYBN,10,16,20,1.3938571011154843
LZ_RAYBN,10,16,21,1.0839621182172874
LZ_RAYBN,10,16,22,1.040855262027122
LZ_RAYBN,10,16,23,0.9171035217682749
LZ_RAYBN,10,16,24,0.8308898093879445
LZ_RAYBN,10,17,1,0.7729082631872478
LZ_RAYBN,10,17,2,0.7161515414845462
LZ_RAYBN,10,17,3,0.6487075394612262
LZ_RAYBN,10,17,4,0.650886499526595
LZ_RAYBN,10,17,5,0.7011063410331901
LZ_RAYBN,10,17,6,0.8047625841428776
LZ_RAYBN,10,17,7,1.0534753116042594
LZ_RAYBN,10,17,8,0.990804269724128
LZ_RAYBN,10,17,9,0.9395468281864048
LZ_RAYBN,10,17,10,0.9540732286221969
LZ_RAYBN,10,17,11,0.9647605089428153
LZ_RAYBN,10,17,12,0.9735801092074032
LZ_RAYBN,10,17,13,1.0517113915513419
LZ_RAYBN,10,17,14,1.103487633104629
LZ_RAYBN,10,17,15,1.2230191566905748
LZ_RAYBN,10,17,16,1.4105134823154044
LZ_RAYBN,10,17,17,1.4507723635231708
LZ_RAYBN,10,17,18,1.2602689978080701
LZ_RAYBN,10,17,19,1.3534454806033644
LZ_RAYBN,10,17,20,1.2529020375870612
LZ_RAYBN,10,17,21,1.06831299204939
LZ_RAYBN,10,17,22,0.9369528281085848
LZ_RAYBN,10,17,23,0.9289633078688992
LZ_RAYBN,10,17,24,0.7888873036666191
LZ_RAYBN,10,18,1,0.5436025346203476
LZ_RAYBN,10,18,2,0.5135850171930306
LZ_RAYBN,10,18,3,0.4782906451171073
LZ_RAYBN,10,18,4,0.49818698231676994
LZ_RAYBN,10,18,5,0.5371145985769794
LZ_RAYBN,10,18,6,0.640575552015225
LZ_RAYBN,10,18,7,0.7817530403189181
LZ_RAYBN,10,18,8,0.7660089821870112
LZ_RAYBN,10,18,9,0.7966320403117093
LZ_RAYBN,10,18,10,0.8134141682105552
LZ_RAYBN,10,18,11,0.8657501856270591
LZ_RAYBN,10,18,12,0.9091761042106705
LZ_RAYBN,10,18,13,0.9577058658150651
LZ_RAYBN,10,18,14,1.249489976138813
LZ_RAYBN,10,18,15,1.5821048306288252
LZ_RAYBN,10,18,16,2.5103122139000424
LZ_RAYBN,10,18,17,3.098984277568322
LZ_RAYBN,10,18,18,1.1460290227005674
LZ_RAYBN,10,18,19,1.05234322623433
LZ_RAYBN,10,18,20,1.114627412250665
LZ_RAYBN,10,18,21,0.923795586761727
LZ_RAYBN,10,18,22,0.8381548309892661
LZ_RAYBN,10,18,23,0.7096936973305749
LZ_RAYBN,10,18,24,0.67266920897642
LZ_RAYBN,10,19,1,0.6158149257686277
LZ_RAYBN,10,19,2,0.5559293090630727
LZ_RAYBN,10,19,3,0.5318160740179156
LZ_RAYBN,10,19,4,0.5405604339793462
LZ_RAYBN,10,19,5,0.5677651094149081
LZ_RAYBN,10,19,6,0.6379849697112447
LZ_RAYBN,10,19,7,0.7626141808787051
LZ_RAYBN,10,19,8,0.7648223525861371
LZ_RAYBN,10,19,9,0.7892888951044833
LZ_RAYBN,10,19,10,0.7884056264215105
LZ_RAYBN,10,19,11,0.8739060349332763
LZ_RAYBN,10,19,12,0.9041138238909457
LZ_RAYBN,10,19,13,1.004629800013249
LZ_RAYBN,10,19,14,1.1652080465777017
LZ_RAYBN,10,19,15,1.4483839863387777
LZ_RAYBN,10,19,16,2.285811024665278
LZ_RAYBN,10,19,17,2.510426250745258
LZ_RAYBN,10,19,18,1.483008118711311
LZ_RAYBN,10,19,19,1.2781781111299213
LZ_RAYBN,10,19,20,1.1491325565475972
LZ_RAYBN,10,19,21,0.9522519671129627
LZ_RAYBN,10,19,22,0.8789406664262212
LZ_RAYBN,10,19,23,0.7820460919041065
LZ_RAYBN,10,19,24,0.7289616440574419
LZ_RAYBN,10,20,1,0.8803778592731062
LZ_RAYBN,10,20,2,0.8247834586680747
LZ_RAYBN,10,20,3,0.7661068223005466
LZ_RAYBN,10,20,4,0.7018364988084875
LZ_RAYBN,10,20,5,0.710969049215885
LZ_RAYBN,10,20,6,0.755946859972317
LZ_RAYBN,10,20,7,0.8865423307980993
LZ_RAYBN,10,20,8,0.8903095078411508
LZ_RAYBN,10,20,9,0.9213601792263018
LZ_RAYBN,10,20,10,0.9567488120549666
LZ_RAYBN,10,20,11,0.9234150030679662
LZ_RAYBN,10,20,12,1.0064070548951898
LZ_RAYBN,10,20,13,1.0317498822757174
LZ_RAYBN,10,20,14,1.0808373407154783
LZ_RAYBN,10,20,15,1.1050385992950813
LZ_RAYBN,10,20,16,1.232551834358367
LZ_RAYBN,10,20,17,1.3737638950327489
LZ_RAYBN,10,20,18,1.3033291000156966
LZ_RAYBN,10,20,19,1.347850283251759
LZ_RAYBN,10,20,20,1.3507042052540705
LZ_RAYBN,10,20,21,1.1029837754534169
LZ_RAYBN,10,20,22,1.0234164300289674
LZ_RAYBN,10,20,23,0.9586894790165384
LZ_RAYBN,10,20,24,0.8642817391800682
LZ_RAYBN,10,21,1,0.8343044330478211
LZ_RAYBN,10,21,2,0.7581558950675295
LZ_RAYBN,10,21,3,0.7303385871170421
LZ_RAYBN,10,21,4,0.719490911043686
LZ_RAYBN,10,21,5,0.7482748435947695
LZ_RAYBN,10,21,6,0.8003651692935585
LZ_RAYBN,10,21,7,0.9436404156485783
LZ_RAYBN,10,21,8,0.985420078941009
LZ_RAYBN,10,21,9,0.9411701527803882
LZ_RAYBN,10,21,10,0.9983084069489568
LZ_RAYBN,10,21,11,1.0412695003087828
LZ_RAYBN,10,21,12,1.0696238219262681
LZ_RAYBN,10,21,13,1.0995891845447465
LZ_RAYBN,10,21,14,1.2254651880890368
LZ_RAYBN,10,21,15,1.1535053567113283
LZ_RAYBN,10,21,16,1.287651370727385
LZ_RAYBN,10,21,17,1.340493515559971
LZ_RAYBN,10,21,18,1.1570496469135139
LZ_RAYBN,10,21,19,1.200762559407137
LZ_RAYBN,10,21,20,1.2180543994844668
LZ_RAYBN,10,21,21,1.013881803291894
LZ_RAYBN,10,21,22,0.9541658835217357
LZ_RAYBN,10,21,23,0.9321483231748247
LZ_RAYBN,10,21,24,0.8468705528555701
LZ_RAYBN,10,22,1,0.8074410555916071
LZ_RAYBN,10,22,2,0.7033816425120772
LZ_RAYBN,10,22,3,0.6762708198139735
LZ_RAYBN,10,22,4,0.6485831711010166
LZ_RAYBN,10,22,5,0.7030355469031653
LZ_RAYBN,10,22,6,0.8557790756363111
LZ_RAYBN,10,22,7,0.9916792847357416
LZ_RAYBN,10,22,8,1.0373639051121204
LZ_RAYBN,10,22,9,1.0540918595428654
LZ_RAYBN,10,22,10,1.0326339317903235
LZ_RAYBN,10,22,11,1.0289422452952628
LZ_RAYBN,10,22,12,1.0829331602855288
LZ_RAYBN,10,22,13,1.0821256038647342
LZ_RAYBN,10,22,14,1.1126973826519575
LZ_RAYBN,10,22,15,1.1826086956521737
LZ_RAYBN,10,22,16,1.3093950537169226
LZ_RAYBN,10,22,17,1.3091643233109813
LZ_RAYBN,10,22,18,1.1922993727017086
LZ_RAYBN,10,22,19,1.262902876919749
LZ_RAYBN,10,22,20,1.250904895810801
LZ_RAYBN,10,22,21,1.0607830413151633
LZ_RAYBN,10,22,22,0.984872737760473
LZ_RAYBN,10,22,23,0.8794289422452952
LZ_RAYBN,10,22,24,0.7506813757300455
LZ_RAYBN,10,23,1,0.6584003323476944
LZ_RAYBN,10,23,2,0.605967596099802
LZ_RAYBN,10,23,3,0.5286674323696879
LZ_RAYBN,10,23,4,0.5873170254881357
LZ_RAYBN,10,23,5,0.6154688301849905
LZ_RAYBN,10,23,6,0.8040859216539185
LZ_RAYBN,10,23,7,1.0261332812003618
LZ_RAYBN,10,23,8,1.0459568436743971
LZ_RAYBN,10,23,9,1.0288311624838102
LZ_RAYBN,10,23,10,1.0364556095892086
LZ_RAYBN,10,23,11,1.0061924195400895
LZ_RAYBN,10,23,12,1.0484201265853719
LZ_RAYBN,10,23,13,1.0666015004520908
LZ_RAYBN,10,23,14,1.1582121649031059
LZ_RAYBN,10,23,15,1.2729307690427898
LZ_RAYBN,10,23,16,1.5882309816475648
LZ_RAYBN,10,23,17,1.4005522836685322
LZ_RAYBN,10,23,18,1.2498228293541214
LZ_RAYBN,10,23,19,1.265892817868576
LZ_RAYBN,10,23,20,1.2262456929205054
LZ_RAYBN,10,23,21,1.0666015004520908
LZ_RAYBN,10,23,22,0.9644339092397547
LZ_RAYBN,10,23,23,0.8914738154004057
LZ_RAYBN,10,23,24,0.8571051538329952
LZ_RAYBN,10,24,1,0.793307641695648
LZ_RAYBN,10,24,2,0.7363742564419319
LZ_RAYBN,10,24,3,0.6957689363930551
LZ_RAYBN,10,24,4,0.7353000416258242
LZ_RAYBN,10,24,5,0.7596847179514723
LZ_RAYBN,10,24,6,0.8485222832435916
LZ_RAYBN,10,24,7,1.0299571656842077
LZ_RAYBN,10,24,8,0.9443422448404118
LZ_RAYBN,10,24,9,0.9460609885461845
LZ_RAYBN,10,24,10,0.9561586078175983
LZ_RAYBN,10,24,11,0.9909631678594927
LZ_RAYBN,10,24,12,1.023726719750782
LZ_RAYBN,10,24,13,1.014273629369033
LZ_RAYBN,10,24,14,1.14930243175379
LZ_RAYBN,10,24,15,1.332133793455346
LZ_RAYBN,10,24,16,1.2283646422193277
LZ_RAYBN,10,24,17,1.2285794851825493
LZ_RAYBN,10,24,18,1.1510211754595625
LZ_RAYBN,10,24,19,1.2915284734064694
LZ_RAYBN,10,24,20,1.2323392370389268
LZ_RAYBN,10,24,21,1.1086971117049131
LZ_RAYBN,10,24,22,1.0080431834356076
LZ_RAYBN,10,24,23,0.9383266418702079
LZ_RAYBN,10,24,24,0.8572234232540652
LZ_RAYBN,10,25,1,0.8001697072549852
LZ_RAYBN,10,25,2,0.7429995757318625
LZ_RAYBN,10,25,3,0.7335596096733135
LZ_RAYBN,10,25,4,0.7067246499787866
LZ_RAYBN,10,25,5,0.7540305473058974
LZ_RAYBN,10,25,6,0.8587187102248622
LZ_RAYBN,10,25,7,1.132159524819686
LZ_RAYBN,10,25,8,1.0757318625371233
LZ_RAYBN,10,25,9,1.0194102672889265
LZ_RAYBN,10,25,10,0.990984302078914
LZ_RAYBN,10,25,11,0.9906661009758168
LZ_RAYBN,10,25,12,0.9881204921510394
LZ_RAYBN,10,25,13,0.9896054306321594
LZ_RAYBN,10,25,14,1.0460330929147221
LZ_RAYBN,10,25,15,1.0497454391175223
LZ_RAYBN,10,25,16,1.1726771319473908
LZ_RAYBN,10,25,17,1.2111794654221468
LZ_RAYBN,10,25,18,1.1545396690708527
LZ_RAYBN,10,25,19,1.3169282986847688
LZ_RAYBN,10,25,20,1.361370386084005
LZ_RAYBN,10,25,21,1.1519940602460754
LZ_RAYBN,10,25,22,1.0076368264743318
LZ_RAYBN,10,25,23,0.9158888417479847
LZ_RAYBN,10,25,24,0.8291260076368265
LZ_RAYBN,10,26,1,0.7522447102914003
LZ_RAYBN,10,26,2,0.657719634600203
LZ_RAYBN,10,26,3,0.5922391581577326
LZ_RAYBN,10,26,4,0.5841191626688412
LZ_RAYBN,10,26,5,0.6142047869802465
LZ_RAYBN,10,26,6,0.7478724050281511
LZ_RAYBN,10,26,7,0.9770020213236633
LZ_RAYBN,10,26,8,0.9967814975145526
LZ_RAYBN,10,26,9,1.0119804634296572
LZ_RAYBN,10,26,10,1.0690286368644324
LZ_RAYBN,10,26,11,1.0917229832308213
LZ_RAYBN,10,26,12,1.0966158010254097
LZ_RAYBN,10,26,13,1.0958870834815349
LZ_RAYBN,10,26,14,1.156995254660756
LZ_RAYBN,10,26,15,1.2504793052892749
LZ_RAYBN,10,26,16,1.4226648506562796
LZ_RAYBN,10,26,17,1.562162209055183
LZ_RAYBN,10,26,18,1.2615141709536657
LZ_RAYBN,10,26,19,1.2840003123075188
LZ_RAYBN,10,26,20,1.231116239123457
LZ_RAYBN,10,26,21,1.0483122381171326
LZ_RAYBN,10,26,22,0.9128748774626748
LZ_RAYBN,10,26,23,0.8440631208196336
LZ_RAYBN,10,26,24,0.7383990769577778
LZ_RAYBN,10,27,1,0.6721627533515543
LZ_RAYBN,10,27,2,0.6058160704620381
LZ_RAYBN,10,27,3,0.5947582899804521
LZ_RAYBN,10,27,4,0.6053866420938212
LZ_RAYBN,10,27,5,0.597012788913591
LZ_RAYBN,10,27,6,0.7065170228089089
LZ_RAYBN,10,27,7,0.8600376644464625
LZ_RAYBN,10,27,8,0.8506975974377442
LZ_RAYBN,10,27,9,0.9329331299512869
LZ_RAYBN,10,27,10,0.9655696859357736
LZ_RAYBN,10,27,11,0.972655254011353
LZ_RAYBN,10,27,12,1.0237572298291682
LZ_RAYBN,10,27,13,1.1124341878659647
LZ_RAYBN,10,27,14,1.2156043533300829
LZ_RAYBN,10,27,15,1.3078240954046694
LZ_RAYBN,10,27,16,1.5648369737825034
LZ_RAYBN,10,27,17,1.5907100329675736
LZ_RAYBN,10,27,18,1.3150170205723029
LZ_RAYBN,10,27,19,1.3811489892777107
LZ_RAYBN,10,27,20,1.2891439613872326
LZ_RAYBN,10,27,21,1.114903400983212
LZ_RAYBN,10,27,22,1.019570303239053
LZ_RAYBN,10,27,23,0.9122132111848198
LZ_RAYBN,10,27,24,0.7892893407827227
LZ_RAYBN,10,28,1,0.731549645222632
LZ_RAYBN,10,28,2,0.6826148358322995
LZ_RAYBN,10,28,3,0.6522237436846196
LZ_RAYBN,10,28,4,0.6386250177066745
LZ_RAYBN,10,28,5,0.6869417031889186
LZ_RAYBN,10,28,6,0.7350523473684663
LZ_RAYBN,10,28,7,0.852392869253916
LZ_RAYBN,10,28,8,0.8980310178011102
LZ_RAYBN,10,28,9,1.0117658168893775
LZ_RAYBN,10,28,10,1.0290732863158527
LZ_RAYBN,10,28,11,1.0216557994187918
LZ_RAYBN,10,28,12,0.9786961878066475
LZ_RAYBN,10,28,13,1.0100144658164603
LZ_RAYBN,10,28,14,1.0925340075462628
LZ_RAYBN,10,28,15,1.3153676764121343
LZ_RAYBN,10,28,16,1.7411520284336999
LZ_RAYBN,10,28,17,1.727862364409799
LZ_RAYBN,10,28,18,1.232126990122895
LZ_RAYBN,10,28,19,1.2756017049917798
LZ_RAYBN,10,28,20,1.1364208050205398
LZ_RAYBN,10,28,21,0.9880710670793216
LZ_RAYBN,10,28,22,0.9192532719788121
LZ_RAYBN,10,28,23,0.857234839867275
LZ_RAYBN,10,28,24,0.7857385078317157
LZ_RAYBN,10,29,1,0.8279703137603021
LZ_RAYBN,10,29,2,0.7567017091667756
LZ_RAYBN,10,29,3,0.7229599722423745
LZ_RAYBN,10,29,4,0.6595860689164162
LZ_RAYBN,10,29,5,0.6635874928465535
LZ_RAYBN,10,29,6,0.7628660649510411
LZ_RAYBN,10,29,7,0.8732837361042893
LZ_RAYBN,10,29,8,0.9795918367346939
LZ_RAYBN,10,29,9,1.0554025982218898
LZ_RAYBN,10,29,10,1.1127202923562889
LZ_RAYBN,10,29,11,1.0692453620883107
LZ_RAYBN,10,29,12,1.0610262210426233
LZ_RAYBN,10,29,13,1.0765993303923467
LZ_RAYBN,10,29,14,1.2263823612907294
LZ_RAYBN,10,29,15,1.302301269370632
LZ_RAYBN,10,29,16,1.4806350007435078
LZ_RAYBN,10,29,17,1.4294816623933744
LZ_RAYBN,10,29,18,1.1360799563808743
LZ_RAYBN,10,29,19,1.1548974635117901
LZ_RAYBN,10,29,20,1.1406221132745435
LZ_RAYBN,10,29,21,0.9461745395884121
LZ_RAYBN,10,29,22,0.9221659960075882
LZ_RAYBN,10,29,23,0.8297006592436047
LZ_RAYBN,10,29,24,0.8100179793710375
LZ_RAYBN,10,30,1,0.7216204553280707
LZ_RAYBN,10,30,2,0.602675477405772
LZ_RAYBN,10,30,3,0.5434645209378556
LZ_RAYBN,10,30,4,0.5816482649498511
LZ_RAYBN,10,30,5,0.6414868994015265
LZ_RAYBN,10,30,6,0.709066895652894
LZ_RAYBN,10,30,7,0.8014401722627356
LZ_RAYBN,10,30,8,0.8280118735751928
LZ_RAYBN,10,30,9,0.820688963764673
LZ_RAYBN,10,30,10,0.8584542557874961
LZ_RAYBN,10,30,11,0.8899427679727308
LZ_RAYBN,10,30,12,0.9214312801579657
LZ_RAYBN,10,30,13,1.006377033959994
LZ_RAYBN,10,30,14,1.1298203707658978
LZ_RAYBN,10,30,15,1.4252474751217217
LZ_RAYBN,10,30,16,1.6570698771233165
LZ_RAYBN,10,30,17,1.7289390062637033
LZ_RAYBN,10,30,18,1.492095180392037
LZ_RAYBN,10,30,19,1.5153192657911139
LZ_RAYBN,10,30,20,1.3217852207988074
LZ_RAYBN,10,30,21,1.0819076180056402
LZ_RAYBN,10,30,22,0.960138089156427
LZ_RAYBN,10,30,23,0.9034378446235457
LZ_RAYBN,10,30,24,0.8579311908010303
LZ_RAYBN,10,31,1,0.7992441473912588
LZ_RAYBN,10,31,2,0.7691966733153701
LZ_RAYBN,10,31,3,0.7010766233917719
LZ_RAYBN,10,31,4,0.6579650301524537
LZ_RAYBN,10,31,5,0.7180599783042307
LZ_RAYBN,10,31,6,0.8987180833070886
LZ_RAYBN,10,31,7,1.5465117635394432
LZ_RAYBN,10,31,8,1.4616883041140312
LZ_RAYBN,10,31,9,1.0902007441882167
LZ_RAYBN,10,31,10,1.0462493147169636
LZ_RAYBN,10,31,11,1.0642591361351204
LZ_RAYBN,10,31,12,0.9507879296870444
LZ_RAYBN,10,31,13,0.9724370414435853
LZ_RAYBN,10,31,14,1.02842612357257
LZ_RAYBN,10,31,15,1.03467823774364
LZ_RAYBN,10,31,16,1.077416570435432
LZ_RAYBN,10,31,17,1.0949598161691805
LZ_RAYBN,10,31,18,1.0665920145571615
LZ_RAYBN,10,31,19,1.3043589833315838
LZ_RAYBN,10,31,20,1.3083715342174944
LZ_RAYBN,10,31,21,0.9778493193827205
LZ_RAYBN,10,31,22,0.8773489169611925
LZ_RAYBN,10,31,23,0.7941118148627684
LZ_RAYBN,10,31,24,0.7594918990796795
LZ_RAYBN,11,1,1,0.8134323490770851
LZ_RAYBN,11,1,2,0.675456332752532
LZ_RAYBN,11,1,3,0.626370861791042
LZ_RAYBN,11,1,4,0.6245818696831061
LZ_RAYBN,11,1,5,0.725771735788228
LZ_RAYBN,11,1,6,0.8514484313707221
LZ_RAYBN,11,1,7,1.301491758523336
LZ_RAYBN,11,1,8,1.3199407396364247
LZ_RAYBN,11,1,9,1.0531572915404899
LZ_RAYBN,11,1,10,1.0092151728893155
LZ_RAYBN,11,1,11,0.9815976072230556
LZ_RAYBN,11,1,12,0.9983694082349543
LZ_RAYBN,11,1,13,1.02665784594169
LZ_RAYBN,11,1,14,1.027328717982166
LZ_RAYBN,11,1,15,1.0736188887750062
LZ_RAYBN,11,1,16,1.1484211212880744
LZ_RAYBN,11,1,17,1.1959412241551204
LZ_RAYBN,11,1,18,1.2205398656392386
LZ_RAYBN,11,1,19,1.3187108075622187
LZ_RAYBN,11,1,20,1.326425836027692
LZ_RAYBN,11,1,21,1.0760787529234181
LZ_RAYBN,11,1,22,0.9698573465147267
LZ_RAYBN,11,1,23,0.8743698927536502
LZ_RAYBN,11,1,24,0.7612161419267072
LZ_RAYBN,11,2,1,0.6622907461980724
LZ_RAYBN,11,2,2,0.620989530194289
LZ_RAYBN,11,2,3,0.5681281773955538
LZ_RAYBN,11,2,4,0.5919840960542275
LZ_RAYBN,11,2,5,0.6199386086674753
LZ_RAYBN,11,2,6,0.7341737786321381
LZ_RAYBN,11,2,7,0.9980601740150895
LZ_RAYBN,11,2,8,1.070468667212562
LZ_RAYBN,11,2,9,1.0787709472743914
LZ_RAYBN,11,2,10,1.2705641259179141
LZ_RAYBN,11,2,11,1.1578002460907908
LZ_RAYBN,11,2,12,1.06878719276966
LZ_RAYBN,11,2,13,1.0264350552390629
LZ_RAYBN,11,2,14,1.0722552338081455
LZ_RAYBN,11,2,15,1.1540169285942612
LZ_RAYBN,11,2,16,1.3445490014056074
LZ_RAYBN,11,2,17,1.5818470821601693
LZ_RAYBN,11,2,18,1.2573225146800602
LZ_RAYBN,11,2,19,1.3036681540125497
LZ_RAYBN,11,2,20,1.2115023361109774
LZ_RAYBN,11,2,21,1.0449312741109862
LZ_RAYBN,11,2,22,0.9545520228049971
LZ_RAYBN,11,2,23,0.8269701494497987
LZ_RAYBN,11,2,24,0.7799939572012208
LZ_RAYBN,11,3,1,0.8272372134406584
LZ_RAYBN,11,3,2,0.8222324171775731
