SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_WEST,11,6,15,1.370574968958265
LZ_WEST,11,6,16,1.5412411626080127
LZ_WEST,11,6,17,1.6235714466715658
LZ_WEST,11,6,18,2.0165978258115196
LZ_WEST,11,6,19,1.795682031269797
LZ_WEST,11,6,20,1.2289486354306567
LZ_WEST,11,6,21,0.9939690342852799
LZ_WEST,11,6,22,0.8715759065453718
LZ_WEST,11,6,23,0.7266046676633809
LZ_WEST,11,6,24,0.6655601449458988
LZ_WEST,11,7,1,0.8209531607891737
LZ_WEST,11,7,2,0.714372655549777
LZ_WEST,11,7,3,0.6753344472353469
LZ_WEST,11,7,4,0.6740066170205703
LZ_WEST,11,7,5,0.7072908944043022
LZ_WEST,11,7,6,0.8015668396534362
LZ_WEST,11,7,7,1.059254423334403
LZ_WEST,11,7,8,0.8608765892467883
LZ_WEST,11,7,9,0.8365330353092184
LZ_WEST,11,7,10,0.848837595299481
LZ_WEST,11,7,11,0.8438803624976486
LZ_WEST,11,7,12,0.8512276896860788
LZ_WEST,11,7,13,0.9338187290451794
LZ_WEST,11,7,14,1.0378320958693417
LZ_WEST,11,7,15,1.0823586690715148
LZ_WEST,11,7,16,1.041195932413442
LZ_WEST,11,7,17,1.0468613413298218
LZ_WEST,11,7,18,1.9319929624998617
LZ_WEST,11,7,19,1.6494306927954143
LZ_WEST,11,7,20,1.3256171644185764
LZ_WEST,11,7,21,1.1873457780531795
LZ_WEST,11,7,22,1.1156429464552466
LZ_WEST,11,7,23,0.9932170006528499
LZ_WEST,11,7,24,0.9605523773693471
LZ_WEST,11,8,1,0.7314513427862278
LZ_WEST,11,8,2,0.72224464732001
LZ_WEST,11,8,3,0.7077475372948462
LZ_WEST,11,8,4,0.7361921038845042
LZ_WEST,11,8,5,0.8211135635579757
LZ_WEST,11,8,6,0.9835361611858775
LZ_WEST,11,8,7,1.316832278399478
LZ_WEST,11,8,8,1.2331475390125135
LZ_WEST,11,8,9,1.1181325523673749
LZ_WEST,11,8,10,1.015897008682807
LZ_WEST,11,8,11,0.9658098370792789
LZ_WEST,11,8,12,0.8863849120125047
LZ_WEST,11,8,13,0.8602076659481094
LZ_WEST,11,8,14,0.8496268368302172
LZ_WEST,11,8,15,0.8117007480440067
LZ_WEST,11,8,16,0.8358855003134743
LZ_WEST,11,8,17,0.9739172256241574
LZ_WEST,11,8,18,1.6863368173346962
LZ_WEST,11,8,19,1.6585106108882917
LZ_WEST,11,8,20,1.3335967089499043
LZ_WEST,11,8,21,1.1144223915078542
LZ_WEST,11,8,22,1.0099882339806077
LZ_WEST,11,8,23,0.856909745184091
LZ_WEST,11,8,24,0.7704080318111941
LZ_WEST,11,9,1,0.8197449908925318
LZ_WEST,11,9,2,0.7908925318761384
LZ_WEST,11,9,3,0.7548998178506375
LZ_WEST,11,9,4,0.8234608378870674
LZ_WEST,11,9,5,0.9481967213114754
LZ_WEST,11,9,6,1.1140983606557378
LZ_WEST,11,9,7,1.4872131147540983
LZ_WEST,11,9,8,1.3786520947176686
LZ_WEST,11,9,9,1.2143533697632058
LZ_WEST,11,9,10,1.1553369763205827
LZ_WEST,11,9,11,0.9377049180327868
LZ_WEST,11,9,12,0.8582149362477232
LZ_WEST,11,9,13,0.8079417122040073
LZ_WEST,11,9,14,0.8061930783242259
LZ_WEST,11,9,15,0.7744990892531876
LZ_WEST,11,9,16,0.8178506375227687
LZ_WEST,11,9,17,0.8883788706739527
LZ_WEST,11,9,18,1.4975591985428052
LZ_WEST,11,9,19,1.5406921675774132
LZ_WEST,11,9,20,1.1368306010928961
LZ_WEST,11,9,21,1.0489617486338798
LZ_WEST,11,9,22,0.8642622950819673
LZ_WEST,11,9,23,0.7909653916211293
LZ_WEST,11,9,24,0.7430965391621129
LZ_WEST,11,10,1,0.8477225693677041
LZ_WEST,11,10,2,0.8033593859878242
LZ_WEST,11,10,3,0.8002732514918326
LZ_WEST,11,10,4,0.8003696931948323
LZ_WEST,11,10,5,0.8287235538767557
LZ_WEST,11,10,6,0.913110044001527
LZ_WEST,11,10,7,1.3605995459203153
LZ_WEST,11,10,8,1.217383616965703
LZ_WEST,11,10,9,1.1462096401518957
LZ_WEST,11,10,10,1.1355046111189246
LZ_WEST,11,10,11,1.0292258544132125
LZ_WEST,11,10,12,0.9636454963733901
LZ_WEST,11,10,13,0.9233328645194994
LZ_WEST,11,10,14,0.8990295553635651
LZ_WEST,11,10,15,0.8663358180466537
LZ_WEST,11,10,16,0.8784874726246208
LZ_WEST,11,10,17,0.9397279540294549
LZ_WEST,11,10,18,1.5439352233228185
LZ_WEST,11,10,19,1.3484478913423479
LZ_WEST,11,10,20,1.1676196982178377
LZ_WEST,11,10,21,1.0169777581322457
LZ_WEST,11,10,22,0.9902634064013182
LZ_WEST,11,10,23,0.7980550923228387
LZ_WEST,11,10,24,0.781660002812883
LZ_WEST,11,11,1,0.7367631131681318
LZ_WEST,11,11,2,0.680980176613515
LZ_WEST,11,11,3,0.7223549550353511
LZ_WEST,11,11,4,0.7488348132253263
LZ_WEST,11,11,5,0.7929354594020128
LZ_WEST,11,11,6,0.8750035493069724
LZ_WEST,11,11,7,1.040502662994317
LZ_WEST,11,11,8,1.0556896404856264
LZ_WEST,11,11,9,1.0467332178625464
LZ_WEST,11,11,10,0.9321494197390144
LZ_WEST,11,11,11,0.8730565009106508
LZ_WEST,11,11,12,0.8314870176491824
LZ_WEST,11,11,13,0.8482316338575491
LZ_WEST,11,11,14,0.79897130943061
LZ_WEST,11,11,15,0.8199020796910683
LZ_WEST,11,11,16,0.8277876256961713
LZ_WEST,11,11,17,0.9473363972303237
LZ_WEST,11,11,18,1.445391377009415
LZ_WEST,11,11,19,1.5298932774097767
LZ_WEST,11,11,20,1.4002198542147513
LZ_WEST,11,11,21,1.3727664718266153
LZ_WEST,11,11,22,1.3023806722995859
LZ_WEST,11,11,23,1.233747216329246
LZ_WEST,11,11,24,1.1368815586122414
LZ_WEST,11,12,1,0.71733561058924
LZ_WEST,11,12,2,0.6966132126576949
LZ_WEST,11,12,3,0.678445630909491
LZ_WEST,11,12,4,0.751286278981196
LZ_WEST,11,12,5,0.7606539383201137
LZ_WEST,11,12,6,0.93648206542695
LZ_WEST,11,12,7,1.9875334432535114
LZ_WEST,11,12,8,1.8549100964916223
LZ_WEST,11,12,9,1.2123454395348343
LZ_WEST,11,12,10,0.949653562194398
LZ_WEST,11,12,11,0.7858614579957468
LZ_WEST,11,12,12,0.724772964367411
LZ_WEST,11,12,13,0.6827604315746894
LZ_WEST,11,12,14,0.6798081995406063
LZ_WEST,11,12,15,0.6692482926494627
LZ_WEST,11,12,16,0.640861446167894
LZ_WEST,11,12,17,0.7415212037915366
LZ_WEST,11,12,18,1.5435631642817773
LZ_WEST,11,12,19,1.7317679564545774
LZ_WEST,11,12,20,1.4128133493876722
LZ_WEST,11,12,21,1.1707303225928545
LZ_WEST,11,12,22,0.9490858252647666
LZ_WEST,11,12,23,0.9146241936361421
LZ_WEST,11,12,24,0.8073219139358127
LZ_WEST,11,13,1,0.792562599893447
LZ_WEST,11,13,2,0.7379009057005861
LZ_WEST,11,13,3,0.7597016515716569
LZ_WEST,11,13,4,0.7474267448055408
LZ_WEST,11,13,5,0.8254874800213107
LZ_WEST,11,13,6,0.9718273841236015
LZ_WEST,11,13,7,1.831454448588173
LZ_WEST,11,13,8,1.504954714970698
LZ_WEST,11,13,9,0.9843580181140118
LZ_WEST,11,13,10,0.7733830580713905
LZ_WEST,11,13,11,0.7023548215237081
LZ_WEST,11,13,12,0.6508897176345232
LZ_WEST,11,13,13,0.6549813532232286
LZ_WEST,11,13,14,0.6583058071390517
LZ_WEST,11,13,15,0.6654022376132126
LZ_WEST,11,13,16,0.7049120937666489
LZ_WEST,11,13,17,0.761683537559936
LZ_WEST,11,13,18,1.445881726158764
LZ_WEST,11,13,19,1.645285029302078
LZ_WEST,11,13,20,1.4984336707511987
LZ_WEST,11,13,21,1.424784230154502
LZ_WEST,11,13,22,1.2106126798082046
LZ_WEST,11,13,23,1.0911241342567928
LZ_WEST,11,13,24,0.9562919552477359
LZ_WEST,11,14,1,0.9834898960954825
LZ_WEST,11,14,2,0.9198016594822216
LZ_WEST,11,14,3,0.8693294794807266
LZ_WEST,11,14,4,0.865203199362121
LZ_WEST,11,14,5,0.8752497944335087
LZ_WEST,11,14,6,1.0102210151247104
LZ_WEST,11,14,7,1.6574489821344032
LZ_WEST,11,14,8,1.5251090125333266
LZ_WEST,11,14,9,1.140886552213889
LZ_WEST,11,14,10,0.8039668103555677
LZ_WEST,11,14,11,0.6832282660154985
LZ_WEST,11,14,12,0.6216928712032491
LZ_WEST,11,14,13,0.6023770961552837
LZ_WEST,11,14,14,0.5892806418657962
LZ_WEST,11,14,15,0.6048289437619914
LZ_WEST,11,14,16,0.6118256796152792
LZ_WEST,11,14,17,0.7316074053771211
LZ_WEST,11,14,18,1.3711808237609948
LZ_WEST,11,14,19,1.5313881344529439
LZ_WEST,11,14,20,1.5738469588617847
LZ_WEST,11,14,21,1.3217252634988663
LZ_WEST,11,14,22,1.1521889716691998
LZ_WEST,11,14,23,1.0264271297934366
LZ_WEST,11,14,24,0.9276954127525976
LZ_WEST,11,15,1,0.9758221778277838
LZ_WEST,11,15,2,1.0086840384847404
LZ_WEST,11,15,3,0.9921184283994715
LZ_WEST,11,15,4,1.0263944265027316
LZ_WEST,11,15,5,1.0845760814363596
LZ_WEST,11,15,6,1.2894239915151753
LZ_WEST,11,15,7,2.354538848095263
LZ_WEST,11,15,8,1.8261901622049321
LZ_WEST,11,15,9,1.0494246649139594
LZ_WEST,11,15,10,0.8251155299788722
LZ_WEST,11,15,11,0.7516477226494875
LZ_WEST,11,15,12,0.7067320237597537
LZ_WEST,11,15,13,0.7037017292319606
LZ_WEST,11,15,14,0.6944761658917904
LZ_WEST,11,15,15,0.7542739779069083
LZ_WEST,11,15,16,0.7932637674978466
LZ_WEST,11,15,17,0.8513780825530793
LZ_WEST,11,15,18,1.3324541738098379
LZ_WEST,11,15,19,1.1430944357619648
LZ_WEST,11,15,20,0.9431623368060135
LZ_WEST,11,15,21,0.7887519956453545
LZ_WEST,11,15,22,0.7455197937155059
LZ_WEST,11,15,23,0.6997286764066318
LZ_WEST,11,15,24,0.6595267690045763
LZ_WEST,11,16,1,0.9401526557334701
LZ_WEST,11,16,2,0.8488982712202368
LZ_WEST,11,16,3,0.8419234138052126
LZ_WEST,11,16,4,0.8625573669913258
LZ_WEST,11,16,5,0.9239748614514001
LZ_WEST,11,16,6,1.0118386902767744
LZ_WEST,11,16,7,1.4623951046834072
LZ_WEST,11,16,8,1.3914840542973275
LZ_WEST,11,16,9,1.2170157459020694
LZ_WEST,11,16,10,1.1183990118951994
LZ_WEST,11,16,11,1.0399318659761774
LZ_WEST,11,16,12,1.0312132942073973
LZ_WEST,11,16,13,0.9300778616895463
LZ_WEST,11,16,14,0.9553617198190091
LZ_WEST,11,16,15,0.9235873693727876
LZ_WEST,11,16,16,0.92097179784215355
LZ_WEST,11,16,17,0.9545867356617841
LZ_WEST,11,16,18,1.4202553411343026
LZ_WEST,11,16,19,1.2510181758003125
LZ_WEST,11,16,20,1.0019576422721568
LZ_WEST,11,16,21,0.837951619999435
LZ_WEST,11,16,22,0.7822496336988946
LZ_WEST,11,16,23,0.6742362167856725
LZ_WEST,11,16,24,0.6579615494839495
LZ_WEST,11,17,1,0.4893716393422991
LZ_WEST,11,17,2,0.5356454259128415
LZ_WEST,11,17,3,0.5724345233105398
LZ_WEST,11,17,4,0.6348993449337149
LZ_WEST,11,17,5,0.694394213381555
LZ_WEST,11,17,6,0.7906781792270937
LZ_WEST,11,17,7,0.9504808210483456
LZ_WEST,11,17,8,0.9006622516556291
LZ_WEST,11,17,9,0.8582206627306803
LZ_WEST,11,17,10,0.7856963222878219
LZ_WEST,11,17,11,0.7680682131180916
LZ_WEST,11,17,12,0.7945103768726873
LZ_WEST,11,17,13,0.8052405302803493
LZ_WEST,11,17,14,0.8360897213273775
LZ_WEST,11,17,15,0.83465264721028
LZ_WEST,11,17,16,0.8823635078979198
LZ_WEST,11,17,17,0.9764439600972421
LZ_WEST,11,17,18,1.9730069578338503
LZ_WEST,11,17,19,1.7273630887513025
LZ_WEST,11,17,20,1.7481527609786476
LZ_WEST,11,17,21,1.5002095733087435
LZ_WEST,11,17,22,1.4076620001676587
LZ_WEST,11,17,23,1.3103241799695817
LZ_WEST,11,17,24,1.2234290983557479
LZ_WEST,11,18,1,0.8951207160755273
LZ_WEST,11,18,2,0.7924446402851675
LZ_WEST,11,18,3,0.7527474334269423
LZ_WEST,11,18,4,0.7323069233349337
LZ_WEST,11,18,5,0.734279945544587
LZ_WEST,11,18,6,0.8941736654148937
LZ_WEST,11,18,7,1.0789274651268326
LZ_WEST,11,18,8,0.9644132560785527
LZ_WEST,11,18,9,0.7674267186667633
LZ_WEST,11,18,10,0.7252040433801817
LZ_WEST,11,18,11,0.7201531065234691
LZ_WEST,11,18,12,0.6973449697798765
LZ_WEST,11,18,13,0.7671899560016047
LZ_WEST,11,18,14,0.7737403897376539
LZ_WEST,11,18,15,0.7693997408764165
LZ_WEST,11,18,16,0.8363246542278577
LZ_WEST,11,18,17,0.9712004524797602
LZ_WEST,11,18,18,1.9025458563245228
LZ_WEST,11,18,19,1.6739120426698937
LZ_WEST,11,18,20,1.5017066642113501
LZ_WEST,11,18,21,1.4115790096743854
LZ_WEST,11,18,22,1.3181366778252033
LZ_WEST,11,18,23,1.1750531071811432
LZ_WEST,11,18,24,1.1446685651524817
LZ_WEST,11,19,1,1.132202097712013
LZ_WEST,11,19,2,1.171644332522035
LZ_WEST,11,19,3,1.2018633831464431
LZ_WEST,11,19,4,1.2038129993157598
LZ_WEST,11,19,5,1.1997637965025636
LZ_WEST,11,19,6,1.3105169919672066
LZ_WEST,11,19,7,1.852210346088114
LZ_WEST,11,19,8,1.5408716408956988
LZ_WEST,11,19,9,1.0582666537525425
LZ_WEST,11,19,10,0.9285421932557029
LZ_WEST,11,19,11,0.8309863995525881
LZ_WEST,11,19,12,0.7836707148280182
LZ_WEST,11,19,13,0.7252572149857998
LZ_WEST,11,19,14,0.6849901425656824
LZ_WEST,11,19,15,0.6993873081237132
LZ_WEST,11,19,16,0.6979625886153664
LZ_WEST,11,19,17,0.7447533766789665
LZ_WEST,11,19,18,1.2841971736814315
LZ_WEST,11,19,19,1.1762934172334822
LZ_WEST,11,19,20,0.9232182414087228
LZ_WEST,11,19,21,0.7922940171153805
LZ_WEST,11,19,22,0.7338055320358805
LZ_WEST,11,19,23,0.6851401130402454
LZ_WEST,11,19,24,0.6383493249766452
LZ_WEST,11,20,1,0.7539897999215379
LZ_WEST,11,20,2,0.7298862298940761
LZ_WEST,11,20,3,0.8124597881522166
LZ_WEST,11,20,4,0.8392938407218518
LZ_WEST,11,20,5,0.8263946645743429
LZ_WEST,11,20,6,1.0068889760690467
LZ_WEST,11,20,7,1.387461749705767
LZ_WEST,11,20,8,1.1617732444095725
LZ_WEST,11,20,9,1.0414437034131032
LZ_WEST,11,20,10,0.8729070223617106
LZ_WEST,11,20,11,0.8276186739898
LZ_WEST,11,20,12,0.7554021184778346
LZ_WEST,11,20,13,0.7596390741467243
LZ_WEST,11,20,14,0.7618046292663789
LZ_WEST,11,20,15,0.784119262455865
LZ_WEST,11,20,16,0.792404864652805
LZ_WEST,11,20,17,0.8719654766575128
LZ_WEST,11,20,18,1.6287799136916439
LZ_WEST,11,20,19,1.4291722244017262
LZ_WEST,11,20,20,1.3723970184386034
LZ_WEST,11,20,21,1.2954727344056494
LZ_WEST,11,20,22,1.221090623774029
LZ_WEST,11,20,23,1.0792938407218517
LZ_WEST,11,20,24,0.9883405256963516
LZ_WEST,11,21,1,0.9712964429381393
LZ_WEST,11,21,2,0.9551803870640776
LZ_WEST,11,21,3,0.9847518292103511
LZ_WEST,11,21,4,1.063279592030661
LZ_WEST,11,21,5,1.1142884292546957
LZ_WEST,11,21,6,1.1854423363213074
LZ_WEST,11,21,7,1.4561464635266541
LZ_WEST,11,21,8,1.2530233442082923
LZ_WEST,11,21,9,0.9635424915270342
LZ_WEST,11,21,10,0.8872953026511671
LZ_WEST,11,21,11,0.8465490481771245
LZ_WEST,11,21,12,0.7626239270216336
LZ_WEST,11,21,13,0.739666149314244
LZ_WEST,11,21,14,0.6935225365050204
LZ_WEST,11,21,15,0.6619745969402299
LZ_WEST,11,21,16,0.669196414430965
LZ_WEST,11,21,17,0.778131829843844
LZ_WEST,11,21,18,1.4896709005099615
LZ_WEST,11,21,19,1.4695258306673844
LZ_WEST,11,21,20,1.2932374647619649
LZ_WEST,11,21,21,1.1206740362991352
LZ_WEST,11,21,22,0.96118589845111
LZ_WEST,11,21,23,0.874676126825251
LZ_WEST,11,21,24,0.805118621519749
LZ_WEST,11,22,1,0.7392696915698823
LZ_WEST,11,22,2,0.7677348750064459
LZ_WEST,11,22,3,0.8382102687805465
LZ_WEST,11,22,4,0.9144612070200369
LZ_WEST,11,22,5,0.9832864452325976
LZ_WEST,11,22,6,1.14507044674524
LZ_WEST,11,22,7,1.2639504036578448
LZ_WEST,11,22,8,1.2542557397337977
LZ_WEST,11,22,9,0.9379759237719807
LZ_WEST,11,22,10,0.8534054512430599
LZ_WEST,11,22,11,0.8571870577382555
LZ_WEST,11,22,12,0.7533647703247025
LZ_WEST,11,22,13,0.7319815045064145
LZ_WEST,11,22,14,0.7314314526525677
LZ_WEST,11,22,15,0.7365194323006492
LZ_WEST,11,22,16,0.7055790155217758
LZ_WEST,11,22,17,0.8385540511892007
LZ_WEST,11,22,18,1.4783331136945723
LZ_WEST,11,22,19,1.5288003712850013
LZ_WEST,11,22,20,1.3283752270396325
LZ_WEST,11,22,21,1.2730950157280452
LZ_WEST,11,22,22,1.1764234024144984
LZ_WEST,11,22,23,1.0983160391682758
LZ_WEST,11,22,24,1.0644190936749767
LZ_WEST,11,23,1,0.823249371938387
LZ_WEST,11,23,2,0.801376639105904
LZ_WEST,11,23,3,0.7555446298483658
LZ_WEST,11,23,4,0.857281617431033
LZ_WEST,11,23,5,0.88246404010001
LZ_WEST,11,23,6,0.927864350683223
LZ_WEST,11,23,7,1.0388828597638846
LZ_WEST,11,23,8,1.0355012201483362
LZ_WEST,11,23,9,0.8680740842891661
LZ_WEST,11,23,10,0.8486476439445266
LZ_WEST,11,23,11,0.7940377616423735
LZ_WEST,11,23,12,0.8031034338032054
LZ_WEST,11,23,13,0.7256135217618102
LZ_WEST,11,23,14,0.7641786033348722
LZ_WEST,11,23,15,0.7207928865651775
LZ_WEST,11,23,16,0.7235269781692378
LZ_WEST,11,23,17,0.9429018545055551
LZ_WEST,11,23,18,1.6414622593429784
LZ_WEST,11,23,19,1.6339794823213396
LZ_WEST,11,23,20,1.4217995838904445
LZ_WEST,11,23,21,1.3245234826091388
LZ_WEST,11,23,22,1.2391190948717794
LZ_WEST,11,23,23,1.2087562881108984
LZ_WEST,11,23,24,1.2173183118183506
LZ_WEST,11,24,1,1.3487510637232818
LZ_WEST,11,24,2,1.30221755018271
LZ_WEST,11,24,3,1.2391850628222456
LZ_WEST,11,24,4,1.2441507733893977
LZ_WEST,11,24,5,1.2459928918255994
LZ_WEST,11,24,6,1.2944486159082946
LZ_WEST,11,24,7,1.4063372878810632
LZ_WEST,11,24,8,1.3775041297492117
LZ_WEST,11,24,9,1.043760324373029
LZ_WEST,11,24,10,1.0283826400360414
LZ_WEST,11,24,11,0.8809330730339892
LZ_WEST,11,24,12,0.8512189017369975
LZ_WEST,11,24,13,0.7500625719577514
LZ_WEST,11,24,14,0.6964809530960604
LZ_WEST,11,24,15,0.6636431896681183
LZ_WEST,11,24,16,0.6564349001351555
LZ_WEST,11,24,17,0.8208639935926315
LZ_WEST,11,24,18,1.1244130750362915
LZ_WEST,11,24,19,1.1429944436101516
LZ_WEST,11,24,20,1.0236572057866546
LZ_WEST,11,24,21,0.81725984882615
LZ_WEST,11,24,22,0.7333233218200931
LZ_WEST,11,24,23,0.715222505881764
LZ_WEST,11,24,24,0.5927616759273164
LZ_WEST,11,25,1,0.7013871903281037
LZ_WEST,11,25,2,0.7285369859184458
LZ_WEST,11,25,3,0.7491876026416018
LZ_WEST,11,25,4,0.8383940738670114
LZ_WEST,11,25,5,0.8294839092910304
LZ_WEST,11,25,6,0.9187952059820399
LZ_WEST,11,25,7,1.0154442852650338
LZ_WEST,11,25,8,0.8812676892973201
LZ_WEST,11,25,9,0.793633600055907
LZ_WEST,11,25,10,0.8364023900206158
LZ_WEST,11,25,11,0.7873440721199204
LZ_WEST,11,25,12,0.8019148118382893
LZ_WEST,11,25,13,0.8014955099758901
LZ_WEST,11,25,14,0.8383940738670115
LZ_WEST,11,25,15,0.9155456165484469
LZ_WEST,11,25,16,1.0245641007722144
LZ_WEST,11,25,17,1.1571683147559315
LZ_WEST,11,25,18,1.9412627974422587
LZ_WEST,11,25,19,1.6042489255389776
LZ_WEST,11,25,20,1.3151402914147945
LZ_WEST,11,25,21,1.2864181138404558
LZ_WEST,11,25,22,1.1971068171494461
LZ_WEST,11,25,23,1.0703728292393166
LZ_WEST,11,25,24,0.9664907928299381
LZ_WEST,11,26,1,0.821400714842846
LZ_WEST,11,26,2,0.8163608156408302
LZ_WEST,11,26,3,0.8136865834111889
LZ_WEST,11,26,4,0.8188293376989604
LZ_WEST,11,26,5,0.8584285457148001
LZ_WEST,11,26,6,0.9331013379732406
LZ_WEST,11,26,7,1.4198116037679247
LZ_WEST,11,26,8,1.3506929861402772
LZ_WEST,11,26,9,1.0511789764204718
LZ_WEST,11,26,10,0.9724948358175693
LZ_WEST,11,26,11,0.9590208195836085
LZ_WEST,11,26,12,0.8684054890330765
LZ_WEST,11,26,13,0.8284977157599706
LZ_WEST,11,26,14,0.7986697408908966
LZ_WEST,11,26,15,0.7754244915101698
LZ_WEST,11,26,16,0.7958926535754999
LZ_WEST,11,26,17,0.850714414283143
LZ_WEST,11,26,18,1.6436242703717356
LZ_WEST,11,26,19,1.3950235281008665
LZ_WEST,11,26,20,1.1961017922498693
LZ_WEST,11,26,21,1.0651672680832098
LZ_WEST,11,26,22,1.057555991737308
LZ_WEST,11,26,23,1.0141511455485177
LZ_WEST,11,26,24,0.8957649418440203
LZ_WEST,11,27,1,0.7924913591638241
LZ_WEST,11,27,2,0.7817820164724212
LZ_WEST,11,27,3,0.8337858585247425
LZ_WEST,11,27,4,0.9479583424720732
LZ_WEST,11,27,5,1.0852738974898086
LZ_WEST,11,27,6,1.2378366522715758
LZ_WEST,11,27,7,1.6437933459889125
LZ_WEST,11,27,8,1.429969520726662
LZ_WEST,11,27,9,1.0647627835215283
LZ_WEST,11,27,10,0.922818614289712
LZ_WEST,11,27,11,0.8720853722177264
LZ_WEST,11,27,12,0.8160882159414918
LZ_WEST,11,27,13,0.830337087149545
LZ_WEST,11,27,14,0.8284311871790412
LZ_WEST,11,27,15,0.7891333449300791
LZ_WEST,11,27,16,0.7798761165019172
LZ_WEST,11,27,17,0.8860619720014218
LZ_WEST,11,27,18,1.4620975488008712
LZ_WEST,11,27,19,1.411727335294696
LZ_WEST,11,27,20,1.2383811951202912
LZ_WEST,11,27,21,1.0388062410660939
LZ_WEST,11,27,22,0.940243985448605
LZ_WEST,11,27,23,0.7472035455789927
LZ_WEST,11,27,24,0.6190544618479668
LZ_WEST,11,28,1,0.7400569956749392
LZ_WEST,11,28,2,0.7245786794255288
LZ_WEST,11,28,3,0.7471189774637328
LZ_WEST,11,28,4,0.8495660831395185
LZ_WEST,11,28,5,0.9123500034261898
LZ_WEST,11,28,6,1.128369254582025
LZ_WEST,11,28,7,1.3511602690969773
LZ_WEST,11,28,8,1.1847683694158144
LZ_WEST,11,28,9,0.9801643764939195
LZ_WEST,11,28,10,0.9808415528298312
LZ_WEST,11,28,11,0.8834248999351039
LZ_WEST,11,28,12,0.9095445586059842
LZ_WEST,11,28,13,0.841923664491372
LZ_WEST,11,28,14,0.8074844108364336
LZ_WEST,11,28,15,0.822575769179609
LZ_WEST,11,28,16,0.839311698624284
LZ_WEST,11,28,17,0.9086739033169549
LZ_WEST,11,28,18,1.7470182071756506
LZ_WEST,11,28,19,1.4256496660472653
LZ_WEST,11,28,20,1.1695802715960804
LZ_WEST,11,28,21,1.09122129558344
LZ_WEST,11,28,22,1.007154690453829
LZ_WEST,11,28,23,1.018086251304975
LZ_WEST,11,28,24,0.9293761513005414
LZ_WEST,11,29,1,0.9173912872795223
LZ_WEST,11,29,2,0.8787623021932941
LZ_WEST,11,29,3,0.9257766035543376
LZ_WEST,11,29,4,0.9187103257946617
LZ_WEST,11,29,5,0.9315238427988741
LZ_WEST,11,29,6,0.9053315065696754
LZ_WEST,11,29,7,1.2567610538175564
LZ_WEST,11,29,8,1.14200470300042
LZ_WEST,11,29,9,0.906650545084815
LZ_WEST,11,29,10,0.8872418355049052
LZ_WEST,11,29,11,0.9395322909265068
LZ_WEST,11,29,12,0.9007148717666872
LZ_WEST,11,29,13,0.8873360525417009
LZ_WEST,11,29,14,0.8664198703730602
LZ_WEST,11,29,15,0.8512509274489559
LZ_WEST,11,29,16,0.8632164911220072
LZ_WEST,11,29,17,0.9399091590736894
LZ_WEST,11,29,18,1.6367383632145283
LZ_WEST,11,29,19,1.0463744106528063
LZ_WEST,11,29,20,1.0425115121441835
LZ_WEST,11,29,21,1.1216538230525535
LZ_WEST,11,29,22,1.1466213378034082
LZ_WEST,11,29,23,1.078973505384111
LZ_WEST,11,29,24,1.008593378897739
LZ_WEST,11,30,1,0.9249389531797431
LZ_WEST,11,30,2,0.9249389531797431
LZ_WEST,11,30,3,0.9107427236740328
LZ_WEST,11,30,4,0.9602475240016379
LZ_WEST,11,30,5,0.9934630609861526
LZ_WEST,11,30,6,1.1406124399011117
LZ_WEST,11,30,7,1.4328181638936495
LZ_WEST,11,30,8,1.1379733972365886
LZ_WEST,11,30,9,0.9505103665842597
LZ_WEST,11,30,10,0.9651616034459224
LZ_WEST,11,30,11,0.8414906040980996
LZ_WEST,11,30,12,0.818558233358106
LZ_WEST,11,30,13,0.7321978371983681
LZ_WEST,11,30,14,0.7422079990293177
LZ_WEST,11,30,15,0.6909741707490938
LZ_WEST,11,30,16,0.6836940530538577
LZ_WEST,11,30,17,0.7273747592252742
LZ_WEST,11,30,18,1.6174601489390745
LZ_WEST,11,30,19,1.3535558824867668
LZ_WEST,11,30,20,1.2193287124808518
LZ_WEST,11,30,21,1.1480745605387286
LZ_WEST,11,30,22,1.0710873159116072
LZ_WEST,11,30,23,1.0183974640923361
LZ_WEST,11,30,24,0.9941910727556762
LZ_WEST,12,1,1,0.8079697437890406
LZ_WEST,12,1,2,0.7907563104863553
LZ_WEST,12,1,3,0.7893913686385654
LZ_WEST,12,1,4,0.7908321405890104
LZ_WEST,12,1,5,0.8903970653750273
LZ_WEST,12,1,6,1.0974890757258362
LZ_WEST,12,1,7,1.3636527360448916
LZ_WEST,12,1,8,1.2299642650641238
LZ_WEST,12,1,9,0.7287272865145642
LZ_WEST,12,1,10,0.6563095384790377
LZ_WEST,12,1,11,0.6098256855515218
LZ_WEST,12,1,12,0.569863221452336
LZ_WEST,12,1,13,0.5405169717248505
LZ_WEST,12,1,14,0.5677399785779961
LZ_WEST,12,1,15,0.5722139546346411
LZ_WEST,12,1,16,0.614299661608167
LZ_WEST,12,1,17,0.7801400961146551
LZ_WEST,12,1,18,2.0354316154655496
LZ_WEST,12,1,19,1.7272580782756235
LZ_WEST,12,1,20,1.5670290713656054
LZ_WEST,12,1,21,1.4265917212485426
LZ_WEST,12,1,22,1.382382771400677
LZ_WEST,12,1,23,1.2586280438677144
LZ_WEST,12,1,24,1.2025895980056682
LZ_WEST,12,2,1,1.0227421109902068
